season,league,league_level,team,team_std,goals,goals_against,shots,shots_on_target,shots_against,shots_on_target_against,xg,xga,chance_create,clean_sheet,ball_possession,goals_rank,goals_against_rank,shots_rank,shots_on_target_rank,shots_against_rank,shots_on_target_against_rank,xg_rank,xga_rank,chance_create_rank,clean_sheet_rank,ball_possession_rank,league_avg_goals,goals_ratio,league_avg_goals_against,goals_against_ratio,league_avg_shots,shots_ratio,league_avg_shots_on_target,shots_on_target_ratio,league_avg_shots_against,shots_against_ratio,league_avg_shots_on_target_against,shots_on_target_against_ratio,league_avg_xg,xg_ratio,league_avg_xga,xga_ratio,league_avg_chance_create,chance_create_ratio,league_avg_clean_sheet,clean_sheet_ratio,league_avg_ball_possession,ball_possession_ratio,goal_diff,xg_diff,shot_diff,sot_diff,prev_attack_ratio_simple,prev_defense_bad_ratio_simple,prev_defense_good_ratio_simple
2024,j3,3,アスルクラロ沼津,沼津,53.0,46.0,454.0,137.0,467.0,137.0,45.4,45.8,393.0,9.0,57.5,7,12,15,12,11,13,13,10,8,10,1,49.25,1.0761421319796953,49.25,0.934010152284264,474.5,0.9567966280295047,144.15,0.9503988900450919,474.5,0.9841938883034773,144.15,0.9503988900450919,46.980000000000004,0.9663686675180927,46.975,0.9749866950505587,390.15,1.0073048827374087,10.1,0.8910891089108911,49.93,1.151612257160024,7.0,-0.3999999999999986,-13.0,0.0,1.0086523065946702,0.9545992362682395,1.047560025198892
2024,j3,3,ＦＣ琉球,琉球,45.0,54.0,480.0,162.0,511.0,156.0,49.9,49.9,405.0,6.0,54.1,12,7,10,5,5,5,8,5,6,17,3,49.25,0.9137055837563451,49.25,1.0964467005076142,474.5,1.01159114857745,144.15,1.1238293444328824,474.5,1.0769230769230769,144.15,1.0822060353798126,46.980000000000004,1.0621541081311194,46.975,1.0622671633847791,390.15,1.0380622837370244,10.1,0.594059405940594,49.93,1.0835169236931705,-9.0,0.0,-31.0,6.0,1.011377006444174,1.0813923439867499,0.9247337523338827
2024,j3,3,ＳＣ相模原,相模原,41.0,41.0,421.0,136.0,451.0,124.0,41.0,43.5,323.0,13.0,46.8,17,15,17,14,12,16,17,14,18,5,16,49.25,0.8324873096446701,49.25,0.8324873096446701,474.5,0.8872497365648051,144.15,0.9434616718695803,474.5,0.9504741833508957,144.15,0.8602150537634409,46.980000000000004,0.8727117922520221,46.975,0.9260244811069718,390.15,0.8278867102396514,10.1,1.2871287128712872,49.93,0.9373122371319847,0.0,-2.5,-30.0,12.0,0.8692576182476136,0.8778926972777376,1.1390913754048821
2024,j3,3,福島ユナイテッドＦＣ,福島,64.0,49.0,539.0,170.0,504.0,152.0,55.8,48.2,507.0,10.0,55.6,2,11,3,2,6,8,1,7,1,9,2,49.25,1.299492385786802,49.25,0.9949238578680203,474.5,1.1359325605900947,144.15,1.1793270898369754,474.5,1.0621707060063224,144.15,1.0544571626777661,46.980000000000004,1.1877394636015324,46.975,1.0260777009047366,390.15,1.2995001922337563,10.1,0.9900990099009901,49.93,1.1135589825756058,15.0,7.599999999999994,35.0,18.0,1.2337558490037683,1.0229013565548148,0.9776113733664917
2024,j3,3,カマタマーレ讃岐,讃岐,48.0,52.0,516.0,137.0,383.0,120.0,52.1,40.4,356.0,7.0,49.1,10,8,6,12,19,17,6,19,16,15,12,49.25,0.9746192893401016,49.25,1.0558375634517767,474.5,1.0874604847207587,144.15,0.9503988900450919,474.5,0.8071654373024236,144.15,0.8324661810613944,46.980000000000004,1.108982545764155,46.975,0.8600319318786588,390.15,0.9124695629885942,10.1,0.6930693069306931,49.93,0.9833767274183858,-4.0,11.700000000000003,133.0,17.0,1.0126187598597731,0.9275543848868296,1.0781039002063577
2024,j3,3,ツエーゲン金沢,金沢,50.0,52.0,497.0,132.0,451.0,133.0,50.4,40.6,387.0,9.0,51.2,8,8,8,16,12,14,7,18,10,10,8,49.25,1.015228426395939,49.25,1.0558375634517767,474.5,1.047418335089568,144.15,0.9157127991675338,474.5,0.9504741833508957,144.15,0.9226500173430454,46.980000000000004,1.0727969348659003,46.975,0.8642895156998404,390.15,0.991926182237601,10.1,0.8910891089108911,49.93,1.0254356098537953,-2.0,9.799999999999997,46.0,-1.0,1.013040236718011,0.9611993018943615,1.040366964508993
2024,j3,3,ＡＣ長野パルセイロ,長野,44.0,57.0,476.0,152.0,479.0,144.0,44.8,48.0,378.0,5.0,46.1,13,4,11,7,9,10,14,8,13,19,19,49.25,0.8934010152284264,49.25,1.1573604060913705,474.5,1.0031612223393045,144.15,1.0544571626777661,474.5,1.0094836670179137,144.15,0.9989594172736732,46.980000000000004,0.9535972754363558,46.975,1.021820117083555,390.15,0.9688581314878894,10.1,0.49504950495049505,49.93,0.923292609653515,-13.0,-3.200000000000003,-3.0,8.0,0.9529319889491901,1.070230447718141,0.9343782006315736
2024,j3,3,ガイナーレ鳥取,鳥取,49.0,65.0,449.0,140.0,548.0,166.0,44.7,56.2,360.0,7.0,53.0,9,2,16,11,3,3,15,3,15,15,4,49.25,0.9949238578680203,49.25,1.3197969543147208,474.5,0.946259220231823,144.15,0.9712105445716267,474.5,1.1548998946259221,144.15,1.151578217134929,46.980000000000004,0.9514687100893997,46.975,1.1963810537519957,390.15,0.922722029988466,10.1,0.6930693069306931,49.93,1.0614860805127178,-16.0,-11.5,-99.0,-26.0,0.9711013275993677,1.2326387307410653,0.8112677097196173
2024,j3,3,ＦＣ今治,ＦＣ今治,62.0,38.0,559.0,167.0,360.0,101.0,53.0,31.1,466.0,14.0,46.8,4,17,1,3,20,20,4,20,2,4,16,49.25,1.2588832487309645,49.25,0.7715736040609137,474.5,1.178082191780822,144.15,1.1585154353104405,474.5,0.7586933614330874,144.15,0.7006590357266735,46.980000000000004,1.1281396338867602,46.975,0.66205428419372,390.15,1.19441240548507,10.1,1.3861386138613863,49.93,0.9373122371319847,24.0,21.9,199.0,66.0,1.1923230065837966,0.723246870171125,1.3826537538467236
2024,j3,3,ＦＣ大阪,ＦＣ大阪,43.0,31.0,517.0,147.0,427.0,118.0,48.5,40.8,373.0,18.0,46.2,15,20,5,8,17,18,10,17,14,1,18,49.25,0.8730964467005076,49.25,0.6294416243654822,474.5,1.089567966280295,144.15,1.019771071800208,474.5,0.8998946259220232,144.15,0.8185917447103711,46.980000000000004,1.0323541932737335,46.975,0.8685470995210217,390.15,0.9560425477380495,10.1,1.7821782178217822,49.93,0.9252954135790107,12.0,7.700000000000003,90.0,29.0,0.9651795767232819,0.7660485911367761,1.3054002207824078
2025,j1,1,セレッソ大阪,C大阪,60.0,57.0,542.0,189.0,536.0,153.0,56.0,53.2,504.0,5.0,52.8,3,3,1,1,1,5,2,5,2,19,3,45.55,1.3172338090010978,45.55,1.251372118551043,457.45,1.1848289430538856,142.75,1.3239929947460596,457.45,1.1717127554924036,142.75,1.0718038528896672,47.43,1.1806873286949189,47.43,1.121652962260173,403.75,1.248297213622291,11.75,0.425531914893617,49.864999999999995,1.05885891908152,3.0,2.799999999999997,6.0,36.0,1.2675546289919355,1.1685767822256432,0.8557418008044144
2025,j1,1,ＦＣ東京,FC東京,41.0,48.0,461.0,141.0,488.0,153.0,50.2,47.6,388.0,11.0,50.9,13,8,10,11,6,5,8,9,11,11,7,45.55,0.9001097694840835,45.55,1.0537870472008781,457.45,1.007760410973877,142.75,0.9877408056042032,457.45,1.0667832550005465,142.75,1.0718038528896672,47.43,1.0584018553658023,47.43,1.0035842293906811,403.75,0.9609907120743034,11.75,0.9361702127659575,49.864999999999995,1.0207560413115413,-7.0,2.6000000000000014,-27.0,-12.0,0.9735501816766238,1.0436291837755438,0.9581947453618476
2025,j1,1,ガンバ大阪,G大阪,53.0,55.0,501.0,156.0,454.0,167.0,50.6,47.4,448.0,11.0,52.4,6,6,3,7,11,3,7,10,5,11,4,45.55,1.163556531284303,45.55,1.2074643249176729,457.45,1.0952016613837579,142.75,1.0928196147110332,457.45,0.9924581921521478,142.75,1.1698774080560421,47.43,1.0668353362850518,47.43,0.9993674889310563,403.75,1.1095975232198143,11.75,0.9361702127659575,49.864999999999995,1.0508372606036298,-2.0,3.200000000000003,47.0,-11.0,1.1142770955716221,1.1160172774728097,0.8960434754777923
2025,j1,1,京都サンガF.C.,京都,62.0,40.0,442.0,167.0,484.0,146.0,49.6,52.5,386.0,10.0,48.7,2,13,14,3,9,11,10,6,12,15,14,45.55,1.3611416026344676,45.55,0.8781558726673985,457.45,0.9662258170291835,142.75,1.1698774080560421,457.45,1.0580391299595584,142.75,1.02276707530648,47.43,1.0457516339869282,47.43,1.1068943706514864,403.75,0.9560371517027864,11.75,0.851063829787234,49.864999999999995,0.9766369196831447,22.0,-2.8999999999999986,-42.0,21.0,1.1882707612976724,0.9936879883196573,1.0063521062491823
2025,j1,1,名古屋グランパス,名古屋,44.0,56.0,445.0,135.0,446.0,151.0,47.9,43.8,355.0,8.0,47.2,12,5,13,12,12,8,11,14,17,16,17,45.55,0.9659714599341384,45.55,1.2294182217343579,457.45,0.9727839108099247,142.75,0.9457092819614711,457.45,0.9749699420701716,142.75,1.0577933450087567,47.43,1.009909340080118,47.43,0.9234661606578115,403.75,0.8792569659442725,11.75,0.6808510638297872,49.864999999999995,0.946555700391056,-12.0,4.100000000000001,-1.0,-16.0,0.9711052862276949,1.0778628000998554,0.9277618634833283
2025,j1,1,ファジアーノ岡山,岡山,34.0,43.0,426.0,125.0,485.0,149.0,41.3,50.9,351.0,11.0,43.4,17,11,16,16,8,9,17,7,18,11,19,45.55,0.7464324917672888,45.55,0.9440175631174534,457.45,0.9312493168652312,142.75,0.8756567425569177,457.45,1.0602251612198055,142.75,1.043782837127846,47.43,0.8707569049125026,47.43,1.0731604469744886,403.75,0.8693498452012384,11.75,0.9361702127659575,49.864999999999995,0.8703499448510981,-9.0,-9.600000000000001,-59.0,-24.0,0.8249613747953733,1.014334242886878,0.9858683239894558
2025,j1,1,川崎フロンターレ,川崎F,67.0,57.0,494.0,174.0,446.0,137.0,55.2,46.3,473.0,8.0,50.3,1,3,5,2,12,14,3,13,4,16,10,45.55,1.4709110867178925,45.55,1.251372118551043,457.45,1.0798994425620287,142.75,1.2189141856392294,457.45,0.9749699420701716,142.75,0.9597197898423818,47.43,1.16382036685642,47.43,0.9761754164031203,403.75,1.171517027863777,11.75,0.6808510638297872,49.864999999999995,1.0087235535947057,10.0,8.900000000000006,48.0,37.0,1.2938642053932192,1.082842424516847,0.9234954018782461
2025,j1,1,サンフレッチェ広島,広島,46.0,28.0,542.0,156.0,383.0,107.0,59.8,39.3,482.0,15.0,50.2,8,20,1,7,19,20,1,19,3,5,11,45.55,1.0098792535675083,45.55,0.6147091108671789,457.45,1.1848289430538856,142.75,1.0928196147110332,457.45,0.8372499726746093,142.75,0.7495621716287215,47.43,1.2608053974277882,47.43,0.8285895003162554,403.75,1.1938080495356038,11.75,1.2765957446808511,49.864999999999995,1.0067181389752333,18.0,20.5,159.0,49.0,1.119689093227021,0.7280979260349536,1.37344162679567
2025,j1,1,アルビレックス新潟,新潟,36.0,67.0,433.0,120.0,488.0,153.0,41.7,54.8,385.0,5.0,53.7,15,1,15,18,6,5,16,3,13,19,2,45.55,0.7903402854006587,45.55,1.4709110867178925,457.45,0.9465515356869604,142.75,0.840630472854641,457.45,1.0667832550005465,142.75,1.0718038528896672,47.43,0.8791903858317521,47.43,1.1553868859371705,403.75,0.9535603715170279,11.75,0.425531914893617,49.864999999999995,1.0769076506567734,-31.0,-13.099999999999994,-55.0,-33.0,0.8430249198409169,1.2560195965462966,0.7961659218930349
2025,j1,1,東京ヴェルディ,東京V,23.0,41.0,374.0,106.0,406.0,147.0,33.8,42.5,310.0,17.0,48.2,20,12,19,19,17,10,20,16,19,2,15,45.55,0.5049396267837541,45.55,0.9001097694840835,457.45,0.8175756913323861,142.75,0.7425569176882661,457.45,0.8875286916602908,142.75,1.0297723292469352,47.43,0.712629137676576,47.43,0.8960573476702509,403.75,0.7678018575851393,11.75,1.446808510638298,49.864999999999995,0.9666098465857818,-18.0,-8.700000000000003,-32.0,-41.0,0.643544853000004,0.923568447110125,1.0827567822710182
2025,j1,1,柏レイソル,柏,60.0,34.0,477.0,158.0,422.0,113.0,51.3,43.2,521.0,19.0,59.3,3,17,7,5,15,19,4,15,1,1,1,45.55,1.3172338090010978,45.55,0.7464324917672888,457.45,1.0427369111378293,142.75,1.106830122591944,457.45,0.9225051918242431,142.75,0.7915936952714536,47.43,1.081593927893738,47.43,0.9108159392789374,403.75,1.2904024767801858,11.75,1.6170212765957446,49.864999999999995,1.1892108693472376,26.0,8.099999999999994,55.0,45.0,1.18939469588285,0.8223870367273118,1.2159724744440266
2025,j1,1,横浜ＦＣ,横浜FC,27.0,45.0,362.0,97.0,459.0,119.0,36.7,47.4,282.0,12.0,43.2,19,10,20,20,10,16,19,11,20,9,20,45.55,0.592755214050494,45.55,0.9879253567508234,457.45,0.7913433162094218,142.75,0.6795096322241682,457.45,1.003388348453383,142.75,0.8336252189141856,47.43,0.7737718743411344,47.43,0.9993674889310563,403.75,0.698452012383901,11.75,1.0212765957446808,49.864999999999995,0.8663391156121529,-18.0,-10.699999999999996,-97.0,-22.0,0.6796253407970377,0.9620442680078218,1.0394532073568465
2025,j1,1,横浜Ｆ・マリノス,横浜FM,46.0,47.0,406.0,128.0,495.0,167.0,41.8,49.2,362.0,11.0,49.2,8,9,18,15,4,3,15,8,15,11,13,45.55,1.0098792535675083,45.55,1.0318331503841933,457.45,0.8875286916602908,142.75,0.8966725043782837,457.45,1.0820854738222756,142.75,1.1698774080560421,47.43,0.8812987560615644,47.43,1.0373181530676787,403.75,0.896594427244582,11.75,0.9361702127659575,49.864999999999995,0.9866639927805075,-1.0,-7.400000000000006,-89.0,-39.0,0.936881985066373,1.066112735067417,0.9379871069045654
2025,j1,1,浦和レッズ,浦和,45.0,39.0,464.0,149.0,493.0,132.0,46.7,54.3,422.0,14.0,51.6,11,14,9,9,5,15,14,4,8,6,5,45.55,0.9879253567508234,45.55,0.8562019758507136,457.45,1.014318504754618,142.75,1.043782837127846,457.45,1.0777134113017817,142.75,0.9246935201401051,47.43,0.9846088973223699,47.43,1.1448450347881087,403.75,1.0452012383900928,11.75,1.1914893617021276,49.864999999999995,1.0347939436478493,6.0,-7.599999999999994,-29.0,17.0,1.002285366479845,0.9786443459349173,1.021821670102923
2025,j1,1,清水エスパルス,清水,41.0,51.0,474.0,122.0,520.0,178.0,51.2,54.9,435.0,12.0,50.5,13,7,8,17,2,1,5,2,6,9,8,45.55,0.9001097694840835,45.55,1.1196487376509332,457.45,1.0361788173570883,142.75,0.8546409807355516,457.45,1.1367362553284512,142.75,1.2469352014010509,47.43,1.079485557663926,47.43,1.157495256166983,403.75,1.0773993808049536,11.75,1.0212765957446808,49.864999999999995,1.012734382833651,-10.0,-3.6999999999999957,-46.0,-56.0,0.9604966811480236,1.158168737723524,0.8634320435600622
2025,j1,1,湘南ベルマーレ,湘南,36.0,63.0,413.0,132.0,503.0,171.0,39.2,57.3,384.0,6.0,50.4,15,2,17,14,3,2,18,1,14,18,9,45.55,0.7903402854006587,45.55,1.3830954994511526,457.45,0.9028309104820199,142.75,0.9246935201401051,457.45,1.0995737239042518,142.75,1.1978984238178634,47.43,0.8264811300864432,47.43,1.2080961416824794,403.75,0.9510835913312693,11.75,0.5106382978723404,49.864999999999995,1.0107289682141785,-27.0,-18.099999999999994,-90.0,-39.0,0.841714882304882,1.265204099439203,0.7903863103535992
2025,j1,1,ＦＣ町田ゼルビア,町田,52.0,38.0,453.0,134.0,404.0,117.0,50.0,40.7,356.0,14.0,46.3,7,15,11,13,18,17,9,18,16,6,18,45.55,1.141602634467618,45.55,0.8342480790340286,457.45,0.9902721608919007,142.75,0.9387040280210157,457.45,0.8831566291397968,142.75,0.819614711033275,47.43,1.0541851149061776,47.43,0.8581066835336286,403.75,0.881733746130031,11.75,1.1914893617021276,49.864999999999995,0.9285069688158027,14.0,9.299999999999997,49.0,17.0,1.0542376892142002,0.8433698417943348,1.1857194204056696
2025,j1,1,ヴィッセル神戸,神戸,46.0,33.0,499.0,159.0,378.0,115.0,50.7,35.3,427.0,14.0,51.5,8,18,4,4,20,18,6,20,7,6,6,45.55,1.0098792535675083,45.55,0.7244785949506037,457.45,1.0908295988632637,142.75,1.1138353765323994,457.45,0.8263198163733741,142.75,0.8056042031523643,47.43,1.0689437065148641,47.43,0.7442546911237613,403.75,1.0575851393188855,11.75,1.1914893617021276,49.864999999999995,1.0327885290283767,13.0,15.400000000000006,121.0,44.0,1.0548226255970499,0.7568206675851802,1.3213169814597459
2025,j1,1,アビスパ福岡,福岡,34.0,38.0,492.0,149.0,414.0,141.0,47.3,40.7,415.0,16.0,47.3,17,15,6,9,16,12,13,17,9,3,16,45.55,0.7464324917672888,45.55,0.8342480790340286,457.45,1.0755273800415346,142.75,1.043782837127846,457.45,0.905016941742267,142.75,0.9877408056042032,47.43,0.9972591187012438,47.43,0.8581066835336286,403.75,1.0278637770897834,11.75,1.3617021276595744,49.864999999999995,0.9485611150105284,-4.0,6.599999999999994,78.0,8.0,0.9116768575994236,0.8791810919687675,1.1374220955556271
2025,j1,1,鹿島アントラーズ,鹿島,58.0,31.0,449.0,158.0,445.0,139.0,47.6,47.3,389.0,16.0,50.2,5,19,12,5,14,13,12,12,10,3,11,45.55,1.273326015367728,45.55,0.6805708013172338,457.45,0.9815280358509126,142.75,1.106830122591944,457.45,0.9727839108099247,142.75,0.9737302977232924,47.43,1.0035842293906811,47.43,0.9972591187012438,403.75,0.9634674922600619,11.75,1.3617021276595744,49.864999999999995,1.0067181389752333,27.0,0.30000000000000426,4.0,19.0,1.129021475888233,0.8634305067629178,1.1581707991174577
2025,j2,2,いわきＦＣ,いわき,55.0,44.0,540.0,151.0,395.0,121.0,57.9,43.4,394.0,8.0,46.9,6,12,4,8,19,17,4,15,11,16,17,46.7,1.177730192719486,46.7,0.9421841541755888,482.15,1.11998340765322,145.7,1.0363761153054223,482.15,0.8192471222648554,145.7,0.8304735758407688,48.025,1.2056220718375845,48.035000000000004,0.9035078588529196,395.3,0.9967113584619276,11.15,0.7174887892376681,49.88,0.9402566158781074,11.0,14.5,145.0,30.0,1.1458886600059117,0.8959454467207508,1.1161393851155772
2025,j2,2,ベガルタ仙台,仙台,47.0,36.0,527.0,160.0,379.0,118.0,50.9,39.8,461.0,15.0,51.0,9,17,5,7,20,20,6,19,4,3,9,46.7,1.006423982869379,46.7,0.7708779443254817,482.15,1.0930208441356424,145.7,1.0981468771448182,482.15,0.78606242870476,145.7,0.8098833218943035,48.025,1.0598646538261323,48.035000000000004,0.8285625065056729,395.3,1.1662028838856564,11.15,1.3452914798206277,49.88,1.0224538893344026,11.0,11.100000000000001,148.0,42.0,1.05311955112562,0.7975028369312314,1.2539140347738098
2025,j2,2,ジェフユナイテッド千葉,千葉,56.0,34.0,521.0,167.0,544.0,137.0,58.8,45.9,403.0,15.0,48.9,5,18,6,3,3,13,3,12,9,3,14,46.7,1.1991434689507494,46.7,0.728051391862955,482.15,1.0805765840506067,145.7,1.146190803019904,482.15,1.1282795810432438,145.7,0.9402882635552506,48.025,1.2243623112961999,48.035000000000004,0.9555532424273966,395.3,1.0194788768024285,11.15,1.3452914798206277,49.88,0.9803528468323977,22.0,12.899999999999999,-23.0,30.0,1.1812070146157923,0.8787721402887757,1.1379514144262552
2025,j2,2,大分トリニータ,大分,27.0,44.0,361.0,90.0,442.0,135.0,34.6,40.6,279.0,13.0,45.0,20,12,20,20,15,14,20,18,20,7,18,46.7,0.5781584582441113,46.7,0.9421841541755888,482.15,0.7487296484496526,145.7,0.6177076183939603,482.15,0.9167271595976356,145.7,0.9265614275909404,48.025,0.7204580947423218,48.035000000000004,0.8452170292495055,395.3,0.7057930685555275,11.15,1.1659192825112108,49.88,0.9021651964715316,-17.0,-6.0,-81.0,-45.0,0.6436684712493922,0.9074237719230389,1.1020209420795433
2025,j2,2,ＲＢ大宮アルディージャ,大宮,60.0,39.0,550.0,179.0,482.0,130.0,62.5,46.7,477.0,15.0,49.1,2,16,3,2,11,15,1,11,2,3,13,46.7,1.284796573875803,46.7,0.8351177730192719,482.15,1.1407238411282796,145.7,1.2285518188057654,482.15,0.9996888934978742,145.7,0.8922443376801648,48.025,1.3014055179593962,48.035000000000004,0.9722077651712293,395.3,1.2066784720465469,11.15,1.3452914798206277,49.88,0.9843624699278267,21.0,15.799999999999997,68.0,49.0,1.2674207643580344,0.9041271956448981,1.1060390670880302
2025,j2,2,カターレ富山,富山,34.0,49.0,449.0,120.0,524.0,169.0,41.8,52.7,373.0,9.0,49.2,19,8,16,18,5,3,17,6,13,12,12,46.7,0.728051391862955,46.7,1.0492505353319057,482.15,0.9312454630301774,145.7,0.8236101578586137,482.15,1.0867987140931246,145.7,1.1599176389842143,48.025,0.8703800104112441,48.035000000000004,1.097116685749974,395.3,0.9435871490007589,11.15,0.8071748878923767,49.88,0.9863672814755413,-15.0,-10.900000000000006,-75.0,-49.0,0.8107982220418247,1.08949861906391,0.9178533891664713
2025,j2,2,レノファ山口ＦＣ,山口,36.0,47.0,484.0,137.0,465.0,146.0,48.9,46.9,366.0,9.0,48.3,17,9,10,14,12,10,8,10,16,12,15,46.7,0.7708779443254817,46.7,1.006423982869379,482.15,1.0038369801928861,145.7,0.9402882635552506,482.15,0.9644301565902728,145.7,1.0020590253946466,48.025,1.0182196772514316,48.035000000000004,0.9763713958571874,395.3,0.9258790791803693,11.15,0.8071748878923767,49.88,0.9683239775461105,-11.0,2.0,19.0,-9.0,0.8983605365853352,0.9923358326428645,1.0077233604844478
2025,j2,2,モンテディオ山形,山形,58.0,54.0,451.0,161.0,566.0,160.0,46.2,54.0,371.0,7.0,51.5,4,5,15,6,2,7,12,4,15,18,8,46.7,1.241970021413276,46.7,1.1563169164882225,482.15,0.9353935497251893,145.7,1.1050102951269734,482.15,1.173908534688375,145.7,1.0981468771448182,48.025,0.9619989588755857,48.035000000000004,1.124180285208702,395.3,0.9385277004806476,11.15,0.6278026905829596,49.88,1.032477947072975,4.0,-7.799999999999997,-115.0,1.0,1.1000858177636728,1.136801081055701,0.8796613731853075
2025,j2,2,徳島ヴォルティス,徳島,45.0,24.0,492.0,141.0,418.0,121.0,44.0,35.7,426.0,19.0,53.6,12,20,8,12,18,17,15,20,5,1,4,46.7,0.9635974304068522,46.7,0.5139186295503212,482.15,1.0204293269729339,145.7,0.967741935483871,482.15,0.8669501192574925,145.7,0.8304735758407688,48.025,0.9161894846434149,48.035000000000004,0.7432080774435308,395.3,1.0776625347837085,11.15,1.704035874439462,49.88,1.07457898957498,21.0,8.299999999999997,74.0,20.0,0.9587487977403717,0.6813196021470909,1.4677399517768592
2025,j2,2,愛媛ＦＣ,愛媛,35.0,71.0,408.0,122.0,587.0,166.0,34.7,60.0,337.0,4.0,48.1,18,1,19,17,1,5,19,1,18,20,16,46.7,0.7494646680942184,46.7,1.5203426124197001,482.15,0.8462096857824329,145.7,0.8373369938229239,482.15,1.2174634449860002,145.7,1.139327385037749,48.025,0.7225403435710568,48.035000000000004,1.2490892057874465,395.3,0.8525170756387553,11.15,0.35874439461883406,49.88,0.9643143544506816,-36.0,-25.299999999999997,-179.0,-44.0,0.7689517071446486,1.332475628210264,0.7504827696872519
2025,j2,2,北海道コンサドーレ札幌,札幌,50.0,63.0,496.0,151.0,544.0,171.0,48.1,49.5,412.0,7.0,54.4,8,2,7,8,3,2,9,9,6,18,2,46.7,1.070663811563169,46.7,1.3490364025695931,482.15,1.0287255003629576,145.7,1.0363761153054223,482.15,1.1282795810432438,145.7,1.1736444749485244,48.025,1.0015616866215513,48.035000000000004,1.0304985947746435,395.3,1.0422463951429295,11.15,0.6278026905829596,49.88,1.090617481956696,-13.0,-1.3999999999999986,-48.0,-20.0,1.0395578484481118,1.1963209925542597,0.8358960565131474
2025,j2,2,水戸ホーリーホック,水戸,55.0,34.0,473.0,144.0,422.0,120.0,46.7,42.9,395.0,16.0,49.7,6,18,13,11,16,19,11,16,10,2,10,46.7,1.177730192719486,46.7,0.728051391862955,482.15,0.9810225033703205,145.7,0.9883321894303364,482.15,0.8752462926475164,145.7,0.8236101578586137,48.025,0.9724102030192608,48.035000000000004,0.8930987821380243,395.3,0.9992410827219833,11.15,1.4349775784753362,49.88,0.9963913392141138,21.0,3.8000000000000043,51.0,24.0,1.0594947551842553,0.8113968522230638,1.2324425430788912
2025,j2,2,ロアッソ熊本,熊本,41.0,57.0,484.0,147.0,510.0,151.0,44.3,52.9,390.0,9.0,52.6,14,4,10,10,8,9,14,5,12,12,6,46.7,0.8779443254817987,46.7,1.2205567451820127,482.15,1.0038369801928861,145.7,1.0089224433768018,482.15,1.0577621072280412,145.7,1.0363761153054223,48.025,0.9224362311296199,48.035000000000004,1.101280316435932,395.3,0.986592461421705,11.15,0.8071748878923767,49.88,1.0545308740978347,-16.0,-8.600000000000001,-26.0,-4.0,0.9292145602876953,1.1316582267874737,0.8836590203022495
